id,localId,name,hp,types,evolveFrom,stage,rarity,illustrator,variants,set_name,set_series,set_cardCount
2018sm-1,1,Growlithe,80,Fire,,Basic,None,,holo,Macdonald's Collection 2018,McDonald's Collection,12
2018sm-2,2,Psyduck,70,Water,,Basic,None,,holo,Macdonald's Collection 2018,McDonald's Collection,12
2018sm-3,3,Horsea,60,Water,,Basic,None,,holo,Macdonald's Collection 2018,McDonald's Collection,12
2018sm-4,4,Pikachu,60,Lightning,,Basic,None,,holo,Macdonald's Collection 2018,McDonald's Collection,12
2018sm-5,5,Slowpoke,70,Psychic,,Basic,None,,holo,Macdonald's Collection 2018,McDonald's Collection,12
2018sm-6,6,Machop,60,Fighting,,Basic,None,,holo,Macdonald's Collection 2018,McDonald's Collection,12
2018sm-7,7,Cubone,70,Fighting,,Basic,None,,holo,Macdonald's Collection 2018,McDonald's Collection,12
2018sm-8,8,Magnemite,60,Metal,,Basic,None,,holo,Macdonald's Collection 2018,McDonald's Collection,12
2018sm-9,9,Dratini,60,Dragon,,Basic,None,,holo,Macdonald's Collection 2018,McDonald's Collection,12
2018sm-10,10,Chansey,110,Colorless,,Basic,None,,holo,Macdonald's Collection 2018,McDonald's Collection,12
2018sm-11,11,Eevee,60,Colorless,,Basic,None,,,Macdonald's Collection 2018,McDonald's Collection,12
2018sm-12,12,Porygon,60,Colorless,,Basic,None,,holo,Macdonald's Collection 2018,McDonald's Collection,12
