id,localId,name,hp,types,evolveFrom,stage,rarity,illustrator,variants,set_name,set_series,set_cardCount
2015xy-1,1,Treecko,60,Grass,,Basic,None,,holo,Macdonald's Collection 2015,McDonald's Collection,12
2015xy-2,2,Lotad,60,Grass,,Basic,None,,,Macdonald's Collection 2015,McDonald's Collection,12
2015xy-3,3,Torchic,60,Fire,,Basic,None,,normal,Macdonald's Collection 2015,McDonald's Collection,12
2015xy-4,4,Staryu,60,Water,,Basic,None,,holo,Macdonald's Collection 2015,McDonald's Collection,12
2015xy-5,5,Mudkip,60,Water,,Basic,None,,holo,Macdonald's Collection 2015,McDonald's Collection,12
2015xy-6,6,Pikachu,60,Lightning,,Basic,None,,holo,Macdonald's Collection 2015,McDonald's Collection,12
2015xy-7,7,Electrike,60,Lightning,,Basic,None,,,Macdonald's Collection 2015,McDonald's Collection,12
2015xy-8,8,Rhyhorn,80,Fighting,,Basic,None,,holo,Macdonald's Collection 2015,McDonald's Collection,12
2015xy-9,9,Meditite,50,Fighting,,Basic,None,,holo,Macdonald's Collection 2015,McDonald's Collection,12
2015xy-10,10,Marill,70,Fairy,,Basic,None,,holo,Macdonald's Collection 2015,McDonald's Collection,12
2015xy-11,11,Zigzagoon,60,Colorless,,Basic,None,,holo,Macdonald's Collection 2015,McDonald's Collection,12
2015xy-12,12,Skitty,50,Colorless,,Basic,None,,holo,Macdonald's Collection 2015,McDonald's Collection,12
