id,localId,name,hp,types,evolveFrom,stage,rarity,illustrator,variants,set_name,set_series,set_cardCount
2019sm-1,1,Caterpie,50,Grass,,Basic,None,Sekio,,Macdonald's Collection 2019,McDonald's Collection,12
2019sm-2,2,Alolan Exeggutor,160,Grass,,Stage1,None,Satoshi Shirai,,Macdonald's Collection 2019,McDonald's Collection,12
2019sm-3,3,Magmar,80,Fire,,Basic,None,Yumi,,Macdonald's Collection 2019,McDonald's Collection,12
2019sm-4,4,Alolan Sandshrew,60,Water,,Basic,None,Shin Nagasawa,,Macdonald's Collection 2019,McDonald's Collection,12
2019sm-5,5,Lapras,120,Water,,Basic,None,Saya Tsuruta,,Macdonald's Collection 2019,McDonald's Collection,12
2019sm-6,6,Pikachu,60,Lightning,,Basic,None,Kagemaru Himeno,,Macdonald's Collection 2019,McDonald's Collection,12
2019sm-7,7,Gastly,50,Psychic,,Basic,None,Shibuzoh.,,Macdonald's Collection 2019,McDonald's Collection,12
2019sm-8,8,Mankey,50,Fighting,,Basic,None,Miki Tanaka,holo,Macdonald's Collection 2019,McDonald's Collection,12
2019sm-9,9,Onix,100,Fighting,,Basic,None,Mitsuhiro Arita,holo,Macdonald's Collection 2019,McDonald's Collection,12
2019sm-10,10,Alolan Meowth,60,Darkness,,Basic,None,Akira Komayama,,Macdonald's Collection 2019,McDonald's Collection,12
2019sm-11,11,Alolan Dugtrio,60,Metal,,Stage1,None,Megumi Mizutani,holo,Macdonald's Collection 2019,McDonald's Collection,12
2019sm-12,12,Eevee,60,Colorless,,Basic,None,Atsuko Nishida,holo,Macdonald's Collection 2019,McDonald's Collection,12
